"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
63296,"0.763916015625","0.405517578125","-0.32373046875","4.21142578125","-0.7934569716453552","41.442867279052734","-24","-43","-30","405"
63330,"0.9271240234375","0.25244140625","-0.3980712890625","33.87451171875","-10.375975608825684","52.978511810302734","-24","-43","-30","405"
63364,"0.7401123046875","0.38818359375","-0.35107421875","-3.051757574081421","-18.4326171875","18.00537109375","-21","-45","-25","405"
63398,"0.983154296875","0.1865234375","-0.3233642578125","27.282712936401367","-12.939452171325684","37.53662109375","-21","-45","-25","405"
63433,"0.678955078125","0.4447021484375","-0.3153076171875","-27.160642623901367","-22.216794967651367","22.583005905151367","-21","-45","-25","405"
63467,"0.976806640625","0.3289794921875","-0.3397216796875","54.504390716552734","3.417968511581421","13.977049827575684","-16","-49","-24","405"
63501,"0.8115234375","0.273681640625","-0.31298828125","-5.126952648162842","-12.451170921325684","9.3994140625","-16","-49","-24","405"
63535,"0.8326416015625","0.6683349609375","-0.33984375","7.385253429412842","-0.6713866591453552","2.563476324081421","-16","-49","-31","405"
63569,"0.8760986328125","0.3719482421875","-0.3697509765625","19.6533203125","-7.873534679412842","-24.047849655151367","-16","-49","-31","405"
63605,"0.7098388671875","0.6290283203125","-0.2451171875","-11.962889671325684","-8.85009765625","-30.944822311401367","-16","-49","-31","405"
63639,"0.8284912109375","0.5103759765625","-0.1689453125","51.208492279052734","-0.6713866591453552","-64.14794921875","-17","-53","-24","405"
63673,"0.81982421875","0.418701171875","-0.2822265625","29.052732467651367","1.2817381620407104","-84.35057830810547","-17","-53","-24","405"
63711,"0.66796875","0.476318359375","-0.2935791015625","48.645015716552734","-11.535643577575684","-113.83055877685547","-17","-53","-24","405"
63745,"0.9254150390625","0.2193603515625","-0.1368408203125","77.57568359375","3.051757574081421","-111.51122283935547","-25","-44","-26","405"
63779,"0.7586669921875","0.1749267578125","-0.2802734375","41.748043060302734","-5.920409679412842","-127.50243377685547","-25","-44","-26","405"
63815,"1.1021728515625","0.0823974609375","-0.1868896484375","64.27001953125","15.624999046325684","-119.56786346435547","-25","-44","-26","405"
63849,"0.971435546875","-0.0001220703125","-0.1263427734375","37.29248046875","3.234863042831421","-120.72753143310547","-31","-35","-28","405"
63883,"0.9185791015625","-0.11767578125","-0.2760009765625","45.227046966552734","19.22607421875","-117.91991424560547","-31","-35","-28","405"
63917,"0.87109375","-0.25","-0.2506103515625","21.545408248901367","-2.929687261581421","-100.34178924560547","-31","-35","-28","405"
63951,"0.620849609375","-0.1724853515625","-0.2506103515625","5.920409679412842","0.0610351525247097","-133.72802734375","-36","-36","-28","405"
63985,"1.095947265625","-0.3790283203125","-0.1461181640625","41.259761810302734","18.4326171875","-93.81102752685547","-36","-36","-28","405"
64019,"0.807861328125","-0.499267578125","-0.3262939453125","-15.502928733825684","0.54931640625","-123.10790252685547","-36","-36","-28","405"
64053,"0.8399658203125","-0.3094482421875","-0.243896484375","-36.376953125","-0.4882812201976776","-134.033203125","-41","-31","-36","405"
64087,"0.75830078125","-0.3592529296875","-0.286865234375","-5.981444835662842","-2.25830078125","-117.12645721435547","-41","-31","-36","405"
64124,"0.7911376953125","-0.673583984375","-0.17333984375","19.10400390625","15.747069358825684","-117.24852752685547","-41","-31","-36","405"
64162,"0.7366943359375","-0.7177734375","-0.3043212890625","6.896972179412842","9.521484375","-108.82567596435547","-41","-18","-34","405"
64196,"0.683837890625","-0.802490234375","-0.2784423828125","9.94873046875","20.202634811401367","-103.39354705810547","-41","-18","-34","405"
64230,"0.66455078125","-0.777587890625","-0.3341064453125","1.7700194120407104","17.2119140625","-84.83885955810547","-41","-18","-34","405"
64265,"0.6007080078125","-0.7454833984375","-0.340087890625","-2.746581792831421","11.108397483825684","-80.62743377685547","-47","-12","-34","405"
64299,"0.6759033203125","-0.8380126953125","-0.3310546875","19.22607421875","16.845703125","-62.133785247802734","-47","-12","-34","405"
64333,"0.5330810546875","-0.9837646484375","-0.3817138671875","5.493163585662842","17.08984375","-58.532711029052734","-45","-6","-29","405"
64367,"0.5267333984375","-0.85107421875","-0.2691650390625","-10.864256858825684","19.287109375","-66.650390625","-45","-6","-29","405"
64401,"0.5623779296875","-0.72705078125","-0.3011474609375","6.530761241912842","16.41845703125","-55.664058685302734","-45","-6","-29","405"
64435,"0.4603271484375","-0.8712158203125","-0.357421875","19.8974609375","21.545408248901367","-46.203609466552734","-47","-1","-36","405"
64472,"0.54052734375","-0.8739013671875","-0.3382568359375","9.94873046875","26.428220748901367","-49.316402435302734","-47","-1","-36","405"
64510,"0.4754638671875","-1.0150146484375","-0.4737548828125","15.197752952575684","17.4560546875","-37.04833984375","-47","-1","-36","405"
64544,"0.502685546875","-1.08154296875","-0.509521484375","17.7001953125","6.164550304412842","-10.131834983825684","-44","4","-38","405"
64582,"0.4998779296875","-1.1314697265625","-0.563232421875","66.650390625","-7.873534679412842","13.671874046325684","-44","4","-38","405"
64616,"0.4810791015625","-1.1507568359375","-0.3231201171875","-3.417968511581421","1.4648436307907104","19.775390625","-44","4","-38","405"
64650,"0.442138671875","-0.672119140625","-0.30859375","-35.5224609375","0.7324218153953552","-7.629394054412842","-46","-2","-40","405"
64687,"0.4412841796875","-0.6361083984375","-0.4227294921875","18.9208984375","2.44140625","-9.1552734375","-46","-2","-40","405"
64721,"0.384521484375","-0.8582763671875","-0.5081787109375","28.198240280151367","8.48388671875","1.5869139432907104","-46","-2","-40","405"
64755,"0.473388671875","-0.8577880859375","-0.4080810546875","-10.009765625","-1.2817381620407104","-5.126952648162842","-43","0","-36","405"
64857,"0.4666748046875","-1.0013427734375","-0.431884765625","21.545408248901367","3.845214605331421","13.916014671325684","-43","-4","-43","405"
64897,"0.5010986328125","-0.866943359375","-0.4229736328125","-3.112792730331421","-3.967284917831421","24.841306686401367","-43","-4","-43","405"
64931,"0.44580078125","-0.7142333984375","-0.40576171875","-9.033203125","-7.080077648162842","18.798828125","-43","-4","-43","405"
64965,"0.486328125","-0.7392578125","-0.404541015625","10.192870140075684","-3.479003667831421","23.498533248901367","-44","2","-36","405"
64999,"0.4912109375","-0.84814453125","-0.4483642578125","33.87451171875","-2.3193359375","29.235837936401367","-44","2","-36","405"
65033,"0.517333984375","-0.9320068359375","-0.4881591796875","39.48974609375","-1.7700194120407104","30.639646530151367","-44","2","-36","405"
65067,"0.581298828125","-1.0189208984375","-0.551025390625","43.884273529052734","-11.474608421325684","40.283199310302734","-42","4","-43","405"
65101,"0.616943359375","-0.9775390625","-0.5052490234375","27.221677780151367","-14.465331077575684","57.312007904052734","-42","4","-43","405"
65135,"0.6435546875","-0.750244140625","-0.58837890625","29.541013717651367","-24.475095748901367","61.157222747802734","-41","-9","-40","405"
65169,"0.7088623046875","-0.7747802734375","-0.553955078125","33.26416015625","-31.249998092651367","85.38817596435547","-41","-9","-40","405"
65203,"0.728271484375","-0.6810302734375","-0.5755615234375","32.04345703125","-24.047849655151367","71.044921875","-41","-9","-40","405"
65237,"0.7767333984375","-0.6915283203125","-0.52685546875","32.28759765625","-15.502928733825684","80.56639862060547","-36","-17","-40","405"
65271,"0.5235595703125","-0.57568359375","-0.5650634765625","21.301267623901367","-21.057126998901367","68.05419921875","-36","-17","-40","405"
65305,"0.5848388671875","-0.591552734375","-0.38427734375","21.179197311401367","-14.282225608825684","97.59520721435547","-36","-17","-40","405"
65339,"0.743896484375","-0.4493408203125","-0.3951416015625","15.686034202575684","-15.197752952575684","89.47753143310547","-39","-20","-44","405"
65379,"0.7841796875","-0.52001953125","-0.4815673828125","31.433103561401367","-6.225585460662842","90.45409393310547","-39","-20","-44","405"
65416,"0.75927734375","-0.4599609375","-0.4886474609375","0.9155272841453552","-15.136717796325684","104.12596893310547","-39","-20","-44","405"
65450,"0.8948974609375","-0.29296875","-0.4351806640625","-27.465818405151367","-22.644041061401367","106.93358612060547","-32","-26","-43","405"
65484,"0.7841796875","-0.1964111328125","-0.45751953125","-15.075682640075684","-24.902341842651367","97.83934783935547","-32","-26","-43","405"
65518,"0.7440185546875","-0.162841796875","-0.4404296875","-19.4091796875","-35.58349609375","117.30956268310547","-32","-26","-43","405"
65552,"0.841552734375","-0.13330078125","-0.3896484375","-13.916014671325684","-25.085447311401367","106.56737518310547","-30","-28","-44","405"
65586,"0.8565673828125","-0.1219482421875","-0.385498046875","5.737304210662842","-24.658201217651367","94.54344940185547","-30","-28","-44","405"
65620,"0.721923828125","-0.0224609375","-0.41015625","-23.254392623901367","-34.5458984375","93.07860565185547","-30","-28","-44","405"
65656,"0.8126220703125","0.02099609375","-0.3116455078125","-5.615233898162842","-23.315427780151367","93.99413299560547","-27","-42","-42","405"
65690,"0.8509521484375","0.0438232421875","-0.236572265625","7.446288585662842","-21.667478561401367","93.74999237060547","-27","-42","-42","405"
65724,"0.7899169921875","0.2904052734375","-0.3798828125","-14.099120140075684","-21.667478561401367","69.39697265625","-27","-42","-42","405"
65758,"0.717041015625","0.2271728515625","-0.3387451171875","7.812499523162842","-33.0810546875","75.74462890625","-21","-45","-41","405"
65793,"0.84326171875","0.2000732421875","-0.126953125","-6.408690929412842","-18.24951171875","72.93701171875","-21","-45","-41","405"
65829,"0.76416015625","0.32080078125","-0.3013916015625","5.0048828125","-13.854979515075684","46.203609466552734","-21","-45","-41","405"
65864,"0.81298828125","0.3685302734375","-0.2171630859375","9.8876953125","-11.474608421325684","64.39208984375","-15","-42","-39","405"
65898,"0.83935546875","0.3380126953125","-0.40771484375","26.428220748901367","0","39.36767578125","-15","-42","-39","405"
65932,"0.7757568359375","0.420166015625","-0.25341796875","-0.1831054538488388","-9.1552734375","29.907224655151367","-15","-42","-39","405"
65966,"0.930908203125","0.4107666015625","-0.3250732421875","26.184080123901367","10.986327171325684","16.11328125","-9","-49","-41","405"
66002,"0.7803955078125","0.4500732421875","-0.301513671875","-4.69970703125","0.4272460639476776","-2.13623046875","-9","-49","-41","405"
66036,"0.94873046875","0.3785400390625","-0.350341796875","16.17431640625","12.084959983825684","-2.624511480331421","-9","-49","-41","405"
66070,"0.8436279296875","0.429443359375","-0.2435302734375","0.6713866591453552","2.990722417831421","-14.343260765075684","-11","-48","-35","405"
66104,"0.8922119140625","0.45849609375","-0.341552734375","23.925779342651367","3.540038824081421","-13.183592796325684","-11","-48","-35","405"
66143,"0.9517822265625","0.3382568359375","-0.406005859375","34.66796875","15.686034202575684","-25.329587936401367","-10","-45","-41","405"
66181,"0.7950439453125","0.484375","-0.3743896484375","-0.9155272841453552","-9.8876953125","-22.705076217651367","-10","-45","-41","405"
66215,"0.81005859375","0.505615234375","-0.3953857421875","23.559568405151367","-17.333984375","-62.011714935302734","-10","-45","-41","405"
66249,"0.8311767578125","0.3648681640625","-0.140869140625","61.584468841552734","0.0610351525247097","-86.18163299560547","-14","-43","-39","405"
66288,"0.767822265625","0.3218994140625","-0.2177734375","45.837398529052734","4.8828125","-99.24315643310547","-14","-43","-39","405"
66322,"0.7762451171875","0.29296875","-0.2703857421875","59.692378997802734","12.329100608825684","-114.62401580810547","-14","-43","-39","405"
66357,"0.878173828125","0.1561279296875","-0.226806640625","51.086421966552734","10.620116233825684","-104.85839080810547","-18","-45","-42","405"
66391,"0.8460693359375","0.0299072265625","-0.2391357421875","43.090816497802734","12.512206077575684","-110.90087127685547","-18","-45","-42","405"
66427,"0.9271240234375","-0.1114501953125","-0.2125244140625","17.02880859375","29.296873092651367","-100.03661346435547","-18","-45","-42","405"
66461,"0.915771484375","-0.0537109375","-0.258544921875","-0.4882812201976776","26.855466842651367","-109.19188690185547","-23","-39","-43","405"
66495,"0.901123046875","-0.2158203125","-0.333251953125","17.63916015625","30.273435592651367","-99.36522674560547","-23","-39","-43","405"
66529,"0.769775390625","-0.17529296875","-0.2391357421875","-24.841306686401367","21.545408248901367","-116.88231658935547","-23","-39","-43","405"
66564,"0.9578857421875","-0.2127685546875","-0.26611328125","-0.54931640625","23.254392623901367","-108.64257049560547","-30","-36","-48","405"
66598,"0.7918701171875","-0.4619140625","-0.34765625","-12.939452171325684","16.78466796875","-121.88719940185547","-30","-36","-48","405"
66632,"0.842041015625","-0.43994140625","-0.376220703125","-12.329100608825684","9.033203125","-109.43602752685547","-30","-36","-48","405"
66667,"0.917236328125","-0.496337890625","-0.295654296875","18.00537109375","27.038572311401367","-112.85399627685547","-33","-25","-42","405"
66702,"0.686767578125","-0.4874267578125","-0.480712890625","-1.7089842557907104","5.310058116912842","-108.52050018310547","-33","-25","-42","405"
66736,"0.776611328125","-0.6168212890625","-0.4942626953125","39.1845703125","-5.554198741912842","-93.50585174560547","-37","-17","-50","405"
66775,"0.64501953125","-0.876220703125","-0.43798828125","33.38623046875","-5.737304210662842","-79.345703125","-37","-17","-50","405"
66809,"0.697509765625","-0.7425537109375","-0.31982421875","-0.1831054538488388","-0.9155272841453552","-91.85790252685547","-37","-17","-50","405"
66843,"0.6806640625","-0.5791015625","-0.3812255859375","22.399900436401367","-5.126952648162842","-84.83885955810547","-38","-16","-49","405"
66880,"0.64599609375","-0.7879638671875","-0.413330078125","42.175289154052734","0.8544921278953552","-67.9931640625","-38","-16","-49","405"
66914,"0.5726318359375","-0.8179931640625","-0.500732421875","9.21630859375","-2.25830078125","-67.3828125","-38","-16","-49","405"
66948,"0.589599609375","-0.7476806640625","-0.4742431640625","-8.4228515625","-7.812499523162842","-77.5146484375","-38","-13","-48","405"
66983,"0.5438232421875","-0.7415771484375","-0.4244384765625","-16.2353515625","-19.53125","-66.5283203125","-38","-13","-48","405"
67017,"0.4571533203125","-0.819091796875","-0.2440185546875","2.13623046875","-10.009765625","-62.927242279052734","-38","-13","-48","405"
67054,"0.548095703125","-0.837158203125","-0.3564453125","18.00537109375","-3.356933355331421","-53.283687591552734","-40","-13","-44","405"
67089,"0.490478515625","-0.94873046875","-0.4716796875","19.34814453125","3.723144292831421","-40.771480560302734","-40","-13","-44","405"
67123,"0.5386962890625","-0.82421875","-0.3963623046875","-13.488768577575684","8.72802734375","-39.00146484375","-40","-13","-44","405"
67157,"0.52685546875","-0.810546875","-0.46484375","-0.6103515625","9.94873046875","-34.7900390625","-36","-9","-49","405"
67191,"0.468994140625","-0.853515625","-0.43896484375","2.868652105331421","19.22607421875","-27.343748092651367","-36","-9","-49","405"
67225,"0.4683837890625","-0.938720703125","-0.479248046875","7.690429210662842","19.8974609375","-23.315427780151367","-36","-9","-49","405"
67259,"0.4329833984375","-0.8885498046875","-0.4580078125","0","26.306150436401367","-24.963376998901367","-40","-6","-51","405"
67293,"0.378662109375","-0.9649658203125","-0.4847412109375","-1.9531248807907104","18.1884765625","-11.718749046325684","-40","-6","-51","405"
67330,"0.358642578125","-0.8155517578125","-0.4034423828125","-13.305663108825684","10.498045921325684","-7.873534679412842","-40","-6","-51","405"
67364,"0.3927001953125","-0.8780517578125","-0.4825439453125","5.981444835662842","8.9111328125","0.6103515625","-38","-2","-46","405"
67398,"0.36962890625","-0.83642578125","-0.4429931640625","-1.2817381620407104","7.995604991912842","6.591796398162842","-38","-2","-46","405"
67432,"0.423095703125","-0.8297119140625","-0.4249267578125","7.141112804412842","7.324218273162842","2.3193359375","-38","-2","-46","405"
67466,"0.5589599609375","-0.777587890625","-0.38134765625","11.718749046325684","23.132322311401367","-13.916014671325684","-37","0","-44","405"
67500,"0.34912109375","-0.9403076171875","-0.600341796875","15.624999046325684","24.902341842651367","-31.311033248901367","-37","0","-44","405"
67534,"0.18017578125","-0.9207763671875","-0.459228515625","-19.59228515625","7.202147960662842","-6.591796398162842","-35","0","-48","405"
67570,"0.311767578125","-0.81689453125","-0.358154296875","1.4648436307907104","11.535643577575684","-9.09423828125","-35","0","-48","405"
67604,"0.3494873046875","-0.8070068359375","-0.4482421875","21.057126998901367","12.756346702575684","0.4882812201976776","-35","0","-48","405"
67638,"0.2401123046875","-0.923583984375","-0.6009521484375","13.793944358825684","2.50244140625","12.695311546325684","-35","0","-48","405"
67672,"0.3636474609375","-0.880126953125","-0.499755859375","-3.234863042831421","-9.765625","26.855466842651367","-34","1","-49","405"
67707,"0.3668212890625","-0.996337890625","-0.5709228515625","16.845703125","-8.23974609375","30.151365280151367","-34","1","-49","405"
67743,"0.4937744140625","-1.2332763671875","-0.6033935546875","27.099607467651367","-9.21630859375","66.58935546875","-34","-4","-48","405"
67779,"0.4715576171875","-0.9599609375","-0.604736328125","-3.051757574081421","-15.869139671325684","50.354000091552734","-34","-4","-48","405"
67813,"0.4947509765625","-0.91455078125","-0.5609130859375","16.41845703125","-28.930662155151367","69.9462890625","-34","-4","-48","405"
67847,"0.4901123046875","-0.8997802734375","-0.5396728515625","23.864744186401367","-27.954099655151367","87.34130096435547","-32","-10","-53","405"
67881,"0.553955078125","-0.864990234375","-0.5228271484375","32.958984375","-21.911619186401367","92.52928924560547","-32","-10","-53","405"
67915,"0.6297607421875","-0.819091796875","-0.517578125","39.00146484375","-22.766111373901367","103.57665252685547","-32","-10","-53","405"
67949,"0.78125","-0.971435546875","-0.527099609375","35.7666015625","-11.535643577575684","120.54442596435547","-29","-10","-52","405"
67983,"0.6695556640625","-0.8302001953125","-0.5838623046875","-11.413573265075684","-23.437498092651367","132.01904296875","-29","-10","-52","405"
68017,"0.5135498046875","-0.7073974609375","-0.4659423828125","-52.917476654052734","-39.97802734375","101.62352752685547","-29","-10","-52","405"
68054,"0.590576171875","-0.4156494140625","-0.2852783203125","-75.5615234375","-22.949216842651367","121.03270721435547","-32","-17","-46","405"
68092,"0.66552734375","-0.379150390625","-0.40283203125","45.776363372802734","-4.638671875","141.11328125","-32","-17","-46","405"
68126,"0.853515625","-0.5501708984375","-0.3992919921875","10.192870140075684","-6.286620616912842","145.32470703125","-32","-17","-46","405"
68160,"0.757080078125","-0.176513671875","-0.403076171875","-27.709959030151367","-5.981444835662842","119.81200408935547","-28","-29","-52","405"
68195,"0.9442138671875","-0.1776123046875","-0.4183349609375","-14.343260765075684","4.57763671875","140.5029296875","-28","-29","-52","405"
68229,"0.5369873046875","-0.0489501953125","-0.4588623046875","-35.33935546875","-4.150390625","118.16405487060547","-28","-29","-52","405"
68263,"0.777587890625","-0.1951904296875","-0.2613525390625","6.103515148162842","-5.737304210662842","138.671875","-25","-28","-47","405"
68303,"0.6064453125","-0.0169677734375","-0.3642578125","-41.076656341552734","-18.37158203125","100.03661346435547","-25","-28","-47","405"
68338,"0.7755126953125","0.0181884765625","-0.421630859375","-4.33349609375","-17.08984375","104.55321502685547","-25","-28","-47","405"
68372,"0.749267578125","0.1453857421875","-0.3046875","-50.231929779052734","-25.756834030151367","105.04149627685547","-17","-35","-47","405"
68410,"0.9678955078125","0.0877685546875","-0.4578857421875","-5.981444835662842","-17.578125","88.68407440185547","-17","-35","-47","405"
68444,"0.7459716796875","0.3092041015625","-0.3753662109375","-79.65087890625","-28.137205123901367","92.71239471435547","-17","-42","-49","405"
68478,"0.6993408203125","0.5172119140625","-0.4058837890625","-16.66259765625","-28.869626998901367","65.91796875","-17","-42","-49","405"
68512,"0.8060302734375","0.17578125","-0.2178955078125","9.27734375","-19.775390625","69.091796875","-17","-42","-49","405"
68548,"0.689697265625","0.395263671875","-0.4586181640625","7.019042491912842","-11.535643577575684","43.273921966552734","-11","-45","-46","405"
68583,"0.874755859375","0.283935546875","-0.2742919921875","30.090330123901367","-24.475095748901367","52.124019622802734","-11","-45","-46","405"
68617,"0.8184814453125","0.3984375","-0.3642578125","8.60595703125","-10.192870140075684","42.297359466552734","-11","-45","-46","405"
68652,"0.8907470703125","0.3990478515625","-0.3521728515625","12.207030296325684","-25.634763717651367","27.282712936401367","-6","-40","-42","405"
68686,"0.8592529296875","0.368896484375","-0.3134765625","4.57763671875","-5.493163585662842","22.583005905151367","-6","-40","-42","405"
68720,"0.828857421875","0.6458740234375","-0.237060546875","-13.122557640075684","-26.977537155151367","15.380858421325684","-6","-40","-42","405"
68755,"0.78857421875","0.4239501953125","-0.188720703125","63.720699310302734","-1.8920897245407104","-0.9765624403953552","-5","-45","-43","405"
68789,"0.9140625","0.3345947265625","-0.2935791015625","22.583005905151367","7.812499523162842","-1.9531248807907104","-5","-45","-43","405"
68823,"0.84375","0.5135498046875","-0.2489013671875","6.408690929412842","-8.056640625","7.690429210662842","-5","-45","-43","405"
68857,"0.9169921875","0.28369140625","-0.2911376953125","-15.869139671325684","2.990722417831421","4.638671875","-2","-47","-43","405"
68896,"0.794189453125","0.5496826171875","-0.185791015625","-31.066892623901367","-3.845214605331421","2.01416015625","-2","-47","-43","405"
68930,"1.043701171875","0.480712890625","-0.356689453125","15.747069358825684","25.390623092651367","-22.094724655151367","-2","-47","-43","405"
68964,"0.88330078125","0.60595703125","-0.3336181640625","-47.607418060302734","-21.057126998901367","-17.9443359375","-5","-49","-48","405"
68998,"0.7244873046875","0.76123046875","-0.0950927734375","33.3251953125","-2.929687261581421","-44.128414154052734","-5","-49","-48","405"
69036,"0.79638671875","0.310302734375","-0.281982421875","84.35057830810547","18.00537109375","-69.51904296875","-6","-46","-46","405"
69070,"0.708740234375","0.525390625","-0.24462890625","47.790523529052734","10.498045921325684","-84.65575408935547","-6","-46","-46","405"
69104,"0.9844970703125","0.246826171875","-0.263916015625","106.62841033935547","33.87451171875","-89.11132049560547","-6","-46","-46","405"
69140,"0.716064453125","0.2493896484375","-0.2530517578125","11.657713890075684","9.58251953125","-92.10204315185547","-9","-41","-39","405"
69176,"1.0887451171875","0.1727294921875","-0.26416015625","59.997554779052734","41.442867279052734","-86.05956268310547","-9","-41","-39","405"
69210,"0.90673828125","-0.00830078125","-0.2818603515625","7.019042491912842","11.291502952575684","-83.49608612060547","-9","-41","-39","405"
69278,"1.1258544921875","-0.0218505859375","-0.273193359375","46.874996185302734","38.57421875","-77.0263671875","-15","-40","-47","405"
69312,"0.7808837890625","-0.0810546875","-0.406494140625","-11.596678733825684","9.27734375","-80.56639862060547","-15","-40","-47","405"
69350,"0.8623046875","0.025390625","-0.344482421875","-4.69970703125","17.88330078125","-80.38329315185547","-20","-37","-47","405"
69384,"0.9053955078125","-0.2254638671875","-0.36279296875","12.329100608825684","11.291502952575684","-81.60399627685547","-20","-37","-47","405"
69419,"0.83154296875","-0.2686767578125","-0.3232421875","-20.202634811401367","9.21630859375","-78.857421875","-20","-37","-47","405"
69454,"0.9598388671875","-0.1826171875","-0.3082275390625","-18.5546875","22.705076217651367","-79.58984375","-25","-27","-49","405"
69488,"1.0665283203125","-0.412353515625","-0.4154052734375","-19.8974609375","8.23974609375","-62.988277435302734","-25","-27","-49","405"
69525,"0.6336669921875","-0.0941162109375","-0.406982421875","-63.232418060302734","13.061522483825684","-89.78270721435547","-25","-27","-49","405"
69560,"1.010009765625","-0.2216796875","-0.3155517578125","20.080564498901367","21.179197311401367","-63.659664154052734","-29","-33","-44","405"
69594,"0.813720703125","-0.48388671875","-0.3955078125","5.859374523162842","11.718749046325684","-60.058589935302734","-29","-33","-44","405"
69628,"0.7366943359375","-0.438232421875","-0.302001953125","-27.832029342651367","16.11328125","-83.74022674560547","-29","-33","-44","405"
69662,"0.920654296875","-0.350341796875","-0.2723388671875","-6.408690929412842","19.95849609375","-68.359375","-31","-20","-42","405"
69696,"0.6748046875","-0.614990234375","-0.436279296875","-6.164550304412842","9.765625","-73.3642578125","-31","-20","-42","405"
69730,"0.83447265625","-0.560302734375","-0.2755126953125","-29.846189498901367","21.362302780151367","-76.23291015625","-31","-20","-42","405"
69764,"0.7894287109375","-0.4964599609375","-0.41015625","-7.995604991912842","14.770506858825684","-69.27490234375","-33","-20","-46","405"
69798,"0.632080078125","-0.7757568359375","-0.4134521484375","-17.578125","19.10400390625","-63.293453216552734","-33","-20","-46","405"
69833,"0.7587890625","-0.6336669921875","-0.3524169921875","-31.127927780151367","17.822265625","-66.5283203125","-33","-20","-46","405"
69867,"0.68798828125","-0.66943359375","-0.423095703125","-8.6669921875","12.634276390075684","-61.889644622802734","-30","-15","-46","405"
69901,"0.6282958984375","-0.775146484375","-0.3760986328125","-8.056640625","18.6767578125","-51.513668060302734","-30","-15","-46","405"
69935,"0.6724853515625","-0.73193359375","-0.4442138671875","-2.38037109375","17.02880859375","-51.147457122802734","-32","-18","-42","405"
69969,"0.5697021484375","-0.8450927734375","-0.423583984375","3.051757574081421","15.441893577575684","-37.4755859375","-32","-18","-42","405"
70003,"0.544189453125","-0.74072265625","-0.42919921875","-10.314940452575684","15.075682640075684","-37.41455078125","-32","-18","-42","405"
70037,"0.5679931640625","-0.739501953125","-0.4161376953125","2.685546636581421","16.78466796875","-29.479978561401367","-33","-8","-47","405"
70071,"0.5137939453125","-0.8084716796875","-0.44091796875","0.9765624403953552","14.892577171325684","-22.155759811401367","-33","-8","-47","405"
70105,"0.531982421875","-0.7689208984375","-0.3944091796875","-8.36181640625","22.521970748901367","-29.785154342651367","-33","-8","-47","405"
70207,"0.4976806640625","-0.76220703125","-0.43505859375","-17.51708984375","19.04296875","-27.526853561401367","-33","-9","-49","405"
70371,"0.31103515625","-0.9764404296875","-0.4765625","-15.747069358825684","13.244627952575684","-25.329587936401367","-40","-7","-51","405"
70474,"0.39697265625","-0.893310546875","-0.4796142578125","6.896972179412842","-3.234863042831421","7.629394054412842","-41","2","-46","405"
70508,"0.3936767578125","-0.8560791015625","-0.475341796875","2.807616949081421","-5.493163585662842","6.713866710662842","-41","2","-46","405"
70542,"0.439453125","-0.896728515625","-0.454833984375","4.0283203125","-5.676269054412842","10.498045921325684","-40","1","-47","405"
70578,"0.4219970703125","-0.9031982421875","-0.451171875","2.197265625","1.7700194120407104","8.4228515625","-40","1","-47","405"
70614,"0.43603515625","-0.9290771484375","-0.4884033203125","8.23974609375","0.9765624403953552","14.953612327575684","-40","1","-47","405"
70648,"0.457275390625","-0.9208984375","-0.4466552734375","4.5166015625","-0.54931640625","17.7001953125","-39","-4","-49","405"
70682,"0.4697265625","-0.97265625","-0.47119140625","12.573241233825684","-6.835937023162842","31.311033248901367","-39","-4","-49","405"
70716,"0.4754638671875","-0.90771484375","-0.482421875","10.803221702575684","-10.131834983825684","38.87939453125","-39","-4","-49","405"
70784,"0.5","-0.8978271484375","-0.5263671875","22.949216842651367","-16.357421875","57.922359466552734","-36","-4","-47","405"
70852,"0.580322265625","-0.8017578125","-0.4495849609375","27.648923873901367","-13.793944358825684","67.32177734375","-37","-11","-48","405"
70886,"0.591552734375","-0.74853515625","-0.4984130859375","25.146482467651367","-17.15087890625","70.4345703125","-37","-11","-48","405"
70920,"0.6221923828125","-0.7193603515625","-0.48681640625","22.399900436401367","-14.404295921325684","77.08740234375","-37","-11","-48","405"
70955,"0.645263671875","-0.642578125","-0.5106201171875","17.63916015625","-17.08984375","75.3173828125","-35","-9","-47","405"
70989,"0.673828125","-0.6373291015625","-0.495849609375","18.5546875","-20.690916061401367","83.31298065185547","-35","-9","-47","405"
71023,"0.7423095703125","-0.5670166015625","-0.4444580078125","12.817381858825684","-19.6533203125","84.16747283935547","-35","-9","-47","405"
71058,"0.79150390625","-0.6229248046875","-0.4976806640625","16.357421875","-20.385740280151367","80.62743377685547","-32","-19","-51","405"
71092,"0.6617431640625","-0.503173828125","-0.443603515625","-4.21142578125","-17.9443359375","84.47264862060547","-32","-19","-51","405"
71127,"0.81298828125","-0.42333984375","-0.4473876953125","8.056640625","-20.507810592651367","91.30858612060547","-32","-19","-51","405"
71161,"0.7576904296875","-0.4150390625","-0.397216796875","7.080077648162842","-17.333984375","101.74559783935547","-26","-26","-46","405"
71195,"0.8031005859375","-0.3096923828125","-0.480224609375","1.15966796875","-18.73779296875","90.88134002685547","-26","-26","-46","405"
