Time (ms),Accelerometer X (mGal),Accelerometer Y (mGal),Accelerometer Z (mGal),Gyro X,Gyro Y,Gyro Z,Magnetic X,Magnetic Y,Magnetic Z,Locomotion
242087, 0.9760742, -0.03112793, -0.17333984, -24.16992, -56.88476, 17.63916, -2.0, -45.0, 32.0, 0
242106, 0.9555664, -0.00793457, -0.100097656, -34.179688, -62.744137, 15.747069, -2.0, -45.0, 32.0, 0
242124, 0.947876, 0.009643555, -0.044921875, -40.832516, -70.06836, 13.244628, -2.0, -45.0, 32.0, 0
242144, 0.94091797, 0.005859375, -0.05419922, -41.93115, -75.56152, 13.916015, -2.0, -45.0, 32.0, 0
242162, 0.9083252, 0.020507812, 0.010375977, -40.77148, -89.5996, 20.080564, -2.0, -45.0, 32.0, 0
242184, 0.87475586, 0.06359863, 0.10827637, -36.865234, -103.88183, 22.460936, 2.0, -44.0, 41.0, 0
242205, 0.85754395, 0.06604004, 0.13317871, -37.17041, -114.013664, 22.583006, 2.0, -44.0, 41.0, 0
242227, 0.8129883, 0.010864258, 0.06591797, -38.635254, -119.934074, 24.41406, 2.0, -44.0, 41.0, 0
242244, 0.76416016, 0.018920898, 0.09118652, -45.410152, -135.0708, 31.86035, 2.0, -44.0, 41.0, 0
242263, 0.7005615, 0.12988281, 0.3026123, -45.95947, -136.41357, 30.395506, 3.0, -43.0, 52.0, 0
242282, 0.6999512, 0.12731934, 0.35705566, -51.330563, -139.34326, 24.719236, 3.0, -43.0, 52.0, 0
242304, 0.68237305, 0.11047363, 0.3095703, -53.6499, -146.11816, 33.813477, 3.0, -43.0, 52.0, 0
242324, 0.6173096, 0.17224121, 0.36584473, -46.142574, -150.26855, 34.729004, 3.0, -43.0, 52.0, 0
242347, 0.5749512, 0.24121094, 0.5148926, -32.592773, -151.36719, 30.639647, 3.0, -43.0, 52.0, 0
242367, 0.5541992, 0.2512207, 0.6368408, -21.789549, -151.9165, 29.235838, 5.0, -35.0, 63.0, 0
242389, 0.5440674, 0.1986084, 0.62890625, -23.620604, -157.2876, 33.569336, 5.0, -35.0, 63.0, 0
242433, 0.4029541, 0.23083496, 0.6558838, -34.91211, -162.96385, 36.071777, 5.0, -35.0, 63.0, 0
242412, 0.47790527, 0.17675781, 0.57385254, -29.113768, -162.5366, 37.109375, 5.0, -35.0, 63.0, 0
242457, 0.3248291, 0.35473633, 0.8165283, -25.512693, -162.04832, 35.03418, 5.0, -35.0, 63.0, 0
242477, 0.29504395, 0.2854004, 0.78686523, -21.606443, -163.75731, 36.193848, 8.0, -23.0, 73.0, 0
242496, 0.23596191, 0.2705078, 0.788208, -18.432617, -167.23631, 37.719727, 8.0, -23.0, 73.0, 0
242515, 0.17651367, 0.3236084, 0.8676758, -21.545408, -165.22215, 35.15625, 8.0, -23.0, 73.0, 0
242535, 0.123168945, 0.3687744, 0.9387207, -21.728514, -159.24072, 32.89795, 8.0, -23.0, 73.0, 0
242558, 0.07849121, 0.3687744, 0.9732666, -14.587401, -156.49414, 32.89795, 8.0, -23.0, 73.0, 0
242578, 0.029907227, 0.37817383, 1.0067139, -8.239746, -153.62549, 32.592773, 10.0, -12.0, 75.0, 0
242605, -0.032958984, 0.3461914, 1.0178223, -7.3242183, -152.40479, 33.935547, 10.0, -12.0, 75.0, 0
242625, -0.10998535, 0.3881836, 1.1029053, -17.700195, -135.55908, 30.822752, 10.0, -12.0, 75.0, 0
242645, -0.09729004, 0.3531494, 1.0161133, -26.30615, -130.49316, 33.996582, 10.0, -12.0, 75.0, 0
242666, -0.09265137, 0.33813477, 0.9437256, -28.808592, -127.990715, 38.33008, 16.0, -4.0, 79.0, 0
242691, -0.12524414, 0.36730957, 0.98999023, -28.137205, -123.65722, 40.832516, 16.0, -4.0, 79.0, 0
242711, -0.20825195, 0.42712402, 1.0773926, -20.812986, -119.20165, 38.635254, 16.0, -4.0, 79.0, 0
242729, -0.21850586, 0.38806152, 0.9897461, -17.578125, -117.49267, 41.564938, 16.0, -4.0, 79.0, 0
242749, -0.23864746, 0.37524414, 0.9112549, -22.583006, -114.0747, 43.94531, 16.0, -4.0, 79.0, 0
242767, -0.27392578, 0.3963623, 0.9104004, -33.38623, -109.92431, 42.17529, 12.0, 5.0, 81.0, 0
242790, -0.33422852, 0.45092773, 0.95251465, -38.81836, -106.689445, 40.52734, 12.0, 5.0, 81.0, 0
242810, -0.35302734, 0.4404297, 0.8890381, -37.53662, -108.03222, 41.25976, 12.0, 5.0, 81.0, 0
242831, -0.38293457, 0.44934082, 0.8345947, -31.066893, -111.32812, 42.05322, 12.0, 5.0, 81.0, 0
242851, -0.4338379, 0.43200684, 0.80908203, -28.381346, -111.63329, 40.2832, 12.0, 5.0, 81.0, 0
242874, -0.49157715, 0.444458, 0.81188965, -28.930662, -110.717766, 39.30664, 17.0, 14.0, 82.0, 0
242892, -0.576416, 0.5019531, 0.9210205, -27.404783, -107.11669, 37.65869, 17.0, 14.0, 82.0, 0
242912, -0.5743408, 0.4859619, 0.8892822, -20.019531, -104.553215, 34.66797, 17.0, 14.0, 82.0, 0
242936, -0.60827637, 0.46203613, 0.7825928, -12.329101, -96.80175, 31.86035, 17.0, 14.0, 82.0, 0
242962, -0.607666, 0.4383545, 0.7972412, -24.16992, -88.43993, 31.86035, 17.0, 14.0, 82.0, 0
242981, -0.61157227, 0.44799805, 0.8111572, -34.606934, -83.98437, 34.118652, 18.0, 25.0, 73.0, 0
242996, -0.63671875, 0.4749756, 0.80358887, -36.071777, -79.65088, 34.42383, 18.0, 25.0, 73.0, 0
243017, -0.654541, 0.5147705, 0.78796387, -33.569336, -77.697754, 33.14209, 18.0, 25.0, 73.0, 0
243032, -0.66748047, 0.5299072, 0.78222656, -24.475096, -74.21875, 30.883787, 18.0, 25.0, 73.0, 0
243050, -0.6915283, 0.52563477, 0.78308105, -16.784668, -67.62695, 27.282713, 18.0, 25.0, 73.0, 0
243067, -0.6989746, 0.50512695, 0.8059082, -16.052246, -57.495113, 22.583006, 20.0, 32.0, 74.0, 0
243087, -0.7026367, 0.5029297, 0.8277588, -19.470215, -44.616695, 18.127441, 20.0, 32.0, 74.0, 0
243107, -0.6928711, 0.52001953, 0.82543945, -19.40918, -38.208008, 15.747069, 20.0, 32.0, 74.0, 0
243125, -0.6993408, 0.53552246, 0.8345947, -13.305663, -27.160643, 12.268065, 20.0, 32.0, 74.0, 0
243146, -0.6972656, 0.53759766, 0.82214355, -6.469726, -16.967773, 8.850098, 20.0, 32.0, 74.0, 0
243163, -0.69177246, 0.5373535, 0.82385254, 2.9296873, -6.5307612, 3.967285, 20.0, 32.0, 74.0, 0
243179, -0.6849365, 0.5397949, 0.848999, 8.178711, 6.1645503, -1.8920897, 17.0, 32.0, 74.0, 0
243201, -0.6694336, 0.5662842, 0.8808594, 11.779784, 18.127441, -7.0800776, 17.0, 32.0, 74.0, 0
243220, -0.67041016, 0.5736084, 0.8664551, 22.583006, 28.07617, -12.634276, 17.0, 32.0, 74.0, 0
243239, -0.68518066, 0.5554199, 0.8605957, 32.592773, 40.40527, -20.568846, 17.0, 32.0, 74.0, 0
243256, -0.67614746, 0.5533447, 0.8865967, 37.231445, 52.062984, -26.123045, 17.0, 32.0, 74.0, 0
243275, -0.68273926, 0.54003906, 0.91625977, 38.33008, 57.43408, -27.893064, 18.0, 25.0, 71.0, 0
243292, -0.68395996, 0.5233154, 0.9107666, 40.52734, 69.03076, -32.043457, 18.0, 25.0, 71.0, 0
243311, -0.6842041, 0.5181885, 0.90966797, 42.90771, 81.481926, -34.973145, 18.0, 25.0, 71.0, 0
243332, -0.68408203, 0.50219727, 0.9127197, 42.114254, 94.29931, -37.963867, 18.0, 25.0, 71.0, 0
243350, -0.66589355, 0.48779297, 0.92163086, 41.625973, 105.59081, -41.198727, 18.0, 25.0, 71.0, 0
243367, -0.64160156, 0.4786377, 0.9283447, 43.518063, 114.379875, -42.05322, 13.0, 17.0, 78.0, 0
243392, -0.6361084, 0.47802734, 0.9649658, 42.5415, 124.75585, -44.006344, 13.0, 17.0, 78.0, 0
243412, -0.5987549, 0.45385742, 0.94921875, 41.564938, 134.15527, -44.67773, 13.0, 17.0, 78.0, 0
243438, -0.5506592, 0.43762207, 0.9383545, 38.45215, 144.77539, -43.94531, 13.0, 17.0, 78.0, 0
243454, -0.51708984, 0.44677734, 0.98132324, 38.57422, 150.81787, -43.701168, 13.0, 17.0, 78.0, 0
243472, -0.49975586, 0.43774414, 0.99853516, 39.367676, 153.50342, -44.128414, 12.0, 5.0, 78.0, 0
243495, -0.4227295, 0.39709473, 0.96569824, 35.949707, 158.08105, -43.94531, 12.0, 5.0, 78.0, 0
243509, -0.39990234, 0.40429688, 0.9725342, 32.53174, 162.29247, -43.090816, 12.0, 5.0, 78.0, 0
243533, -0.36413574, 0.4091797, 1.0012207, 32.77588, 166.56493, -45.471188, 12.0, 5.0, 78.0, 0
243548, -0.31347656, 0.3890381, 0.98168945, 35.15625, 168.64012, -46.752926, 12.0, 5.0, 78.0, 0
243570, -0.26257324, 0.36767578, 0.9748535, 36.43799, 172.30223, -46.93603, 14.0, -9.0, 76.0, 0
243591, -0.2052002, 0.37561035, 1.0054932, 42.05322, 175.35399, -45.288082, 14.0, -9.0, 76.0, 0
243612, -0.14294434, 0.35302734, 0.9663086, 51.696774, 175.17088, -42.29736, 14.0, -9.0, 76.0, 0
243631, -0.06555176, 0.30114746, 0.8718262, 60.119625, 173.4619, -37.78076, 14.0, -9.0, 76.0, 0
243648, -0.0017089844, 0.26574707, 0.8359375, 64.02588, 171.93602, -30.151365, 14.0, -9.0, 76.0, 0
243664, 0.06542969, 0.25976562, 0.86572266, 57.983395, 172.18016, -23.681639, 8.0, -22.0, 71.0, 0
243689, 0.13537598, 0.23583984, 0.87268066, 49.438473, 172.2412, -19.104004, 8.0, -22.0, 71.0, 0
243709, 0.17687988, 0.2590332, 0.87939453, 48.0957, 171.81395, -20.751951, 8.0, -22.0, 71.0, 0
243728, 0.22497559, 0.25024414, 0.8171387, 52.551266, 168.45702, -25.573729, 8.0, -22.0, 71.0, 0
243745, 0.2828369, 0.19677734, 0.7401123, 53.955074, 166.19872, -26.245115, 8.0, -22.0, 71.0, 0
243759, 0.30395508, 0.17956543, 0.7302246, 48.156734, 164.00145, -24.597166, 8.0, -22.0, 71.0, 0
243782, 0.34204102, 0.1673584, 0.7402344, 37.53662, 163.63524, -22.949217, 1.0, -32.0, 61.0, 0
243799, 0.4029541, 0.13171387, 0.6661377, 32.53174, 159.85107, -21.972654, 1.0, -32.0, 61.0, 0
243823, 0.47009277, 0.11425781, 0.62890625, 31.86035, 156.00586, -19.714355, 1.0, -32.0, 61.0, 0
243842, 0.52575684, 0.09008789, 0.5800781, 30.578611, 151.67236, -16.662598, 1.0, -32.0, 61.0, 0
243863, 0.5670166, 0.09277344, 0.5217285, 27.160643, 147.52197, -15.197753, 1.0, -32.0, 61.0, 0
243886, 0.6245117, 0.076049805, 0.42114258, 23.315428, 143.00537, -11.9018545, 0.0, -40.0, 54.0, 0
243906, 0.6612549, 0.08215332, 0.39111328, 23.071287, 136.84082, -10.19287, 0.0, -40.0, 54.0, 0
243921, 0.6779785, 0.08190918, 0.3704834, 27.282713, 129.3335, -10.803222, 0.0, -40.0, 54.0, 0
243957, 0.767334, 0.0637207, 0.33190918, 29.663084, 114.013664, -7.8735347, 0.0, -40.0, 54.0, 0
243973, 0.7940674, 0.036621094, 0.30456543, 26.794432, 109.7412, -6.896972, 0.0, -43.0, 45.0, 0
243991, 0.80126953, 0.036743164, 0.27294922, 22.216795, 100.891106, -6.835937, 0.0, -43.0, 45.0, 0
244004, 0.80126953, 0.036743164, 0.27294922, 22.338865, 96.984856, -6.774902, 0.0, -43.0, 45.0, 0
244020, 0.81799316, 0.053710938, 0.265625, 24.53613, 92.28515, -6.7138667, 0.0, -43.0, 45.0, 0
244036, 0.8425293, 0.02758789, 0.28308105, 24.16992, 90.27099, -6.7138667, 0.0, -43.0, 45.0, 0
244050, 0.8532715, 0.018432617, 0.27563477, 20.50781, 85.388176, -6.5917964, 0.0, -43.0, 45.0, 0
244068, 0.86938477, -0.012573242, 0.23718262, 17.63916, 82.641594, -5.9204097, 0.0, -43.0, 45.0, 0
244081, 0.8803711, -0.04724121, 0.21569824, 5.676269, 78.186035, -2.9907224, 3.0, -47.0, 35.0, 0
244101, 0.89904785, -0.024536133, 0.21594238, -2.9296873, 77.0874, -0.67138666, 3.0, -47.0, 35.0, 0
244124, 0.90649414, 0.08898926, 0.18237305, 9.765625, 75.07324, -4.211426, 3.0, -47.0, 35.0, 0
244136, 0.9260254, 0.11010742, 0.064331055, 21.606443, 71.04492, -4.9438477, 3.0, -47.0, 35.0, 0
244158, 0.9376221, 0.044067383, 0.010009766, 40.954586, 60.05859, -1.6479491, 3.0, -47.0, 35.0, 0
244171, 0.94055176, 0.030029297, 0.019165039, 46.20361, 54.01611, -1.0375977, 0.0, -47.0, 31.0, 0
244191, 0.967041, 0.0435791, 0.053222656, 41.076656, 52.6123, -5.7983394, 0.0, -47.0, 31.0, 0
244206, 1.0019531, 0.057617188, -0.01550293, 40.40527, 50.048824, -7.0190425, 0.0, -47.0, 31.0, 0
244222, 0.9992676, 0.057250977, -0.03125, 45.71533, 41.320797, -5.8593745, 0.0, -47.0, 31.0, 0
244259, 0.98535156, 0.013916016, -0.07092285, 37.963867, 27.709959, -4.760742, 0.0, -47.0, 31.0, 0
244277, 0.9949951, 0.020385742, -0.025146484, 31.188963, 26.245115, -4.4555664, -3.0, -48.0, 29.0, 0
244295, 1.0053711, 0.018920898, -0.028320312, 17.27295, 24.41406, -5.310058, -3.0, -48.0, 29.0, 0
244312, 1.0178223, 0.0061035156, -0.076416016, 11.840819, 18.005371, -4.8828125, -3.0, -48.0, 29.0, 0
244330, 1.0134277, -0.009521484, -0.08630371, 12.023925, 10.803222, -1.4038085, -3.0, -48.0, 29.0, 0
244350, 1.0006104, -0.010375977, -0.05908203, 7.0800776, 6.835937, -0.30517578, -3.0, -48.0, 29.0, 0
244385, 1.0148926, -0.011352539, -0.067871094, -3.2958982, -0.24414061, 1.6479491, -5.0, -45.0, 24.0, 0
244418, 1.0045166, 2.4414062E-4, -0.072021484, -9.58252, -14.404296, 4.638672, -5.0, -45.0, 24.0, 0
244401, 1.0134277, -0.0017089844, -0.06359863, -6.04248, -7.0190425, 4.0893555, -5.0, -45.0, 24.0, 0
244436, 0.9971924, 0.0034179688, -0.07702637, -11.047362, -17.700195, 4.8828125, -5.0, -45.0, 24.0, 0
244449, 0.9819336, 0.012573242, -0.06933594, -16.418457, -23.010252, 4.9438477, -5.0, -45.0, 24.0, 0
244466, 0.98010254, 0.020141602, -0.075683594, -25.756834, -29.418943, 5.0659175, -5.0, -45.0, 24.0, 0
244483, 0.9810791, 0.018432617, -0.08215332, -30.09033, -33.63037, 5.4931636, -3.0, -48.0, 30.0, 0
244502, 0.97180176, 0.020996094, -0.08605957, -35.705566, -42.846676, 5.737304, -3.0, -48.0, 30.0, 0
244521, 0.9650879, 0.016723633, -0.0814209, -38.269043, -53.283688, 5.676269, -3.0, -48.0, 30.0, 0
244540, 0.9423828, 0.008911133, -0.059814453, -40.588375, -63.59863, 5.4931636, -3.0, -48.0, 30.0, 0
244561, 0.9202881, 0.0063476562, -0.06530762, -43.579098, -75.25635, 5.981445, -3.0, -48.0, 30.0, 0
244574, 0.9094238, 0.0032958984, -0.06945801, -44.860836, -81.66503, 7.263183, 0.0, -45.0, 38.0, 0
244595, 0.87475586, 0.011230469, -0.024047852, -47.0581, -93.62792, 9.82666, 0.0, -45.0, 38.0, 0
244610, 0.84472656, 0.024047852, 0.057861328, -51.63574, -103.27148, 10.559081, 0.0, -45.0, 38.0, 0
244642, 0.8343506, 0.044311523, 0.06213379, -53.6499, -121.33788, 16.479492, 0.0, -45.0, 38.0, 0
244658, 0.7817383, 0.04736328, 0.10046387, -51.391598, -131.16455, 20.996092, 0.0, -45.0, 38.0, 0
244673, 0.7585449, 0.0670166, 0.18713379, -50.903316, -133.78906, 21.606443, 0.0, -44.0, 43.0, 0
244691, 0.73132324, 0.09790039, 0.32348633, -52.97851, -137.63428, 19.042969, 0.0, -44.0, 43.0, 0
244708, 0.7330322, 0.06738281, 0.27270508, -52.795406, -141.35742, 19.104004, 0.0, -44.0, 43.0, 0
244740, 0.6640625, 0.14331055, 0.383667, -41.992184, -153.9917, 27.221678, 0.0, -44.0, 43.0, 0
244765, 0.6209717, 0.18127441, 0.54089355, -34.484863, -154.96826, 22.888182, 0.0, -44.0, 43.0, 0
244777, 0.5925293, 0.20031738, 0.6434326, -29.479979, -154.35791, 20.38574, 1.0, -40.0, 60.0, 0
244798, 0.5780029, 0.18664551, 0.59020996, -20.568846, -154.23584, 19.104004, 1.0, -40.0, 60.0, 0
244818, 0.5345459, 0.18579102, 0.5091553, -14.282226, -158.63037, 24.29199, 1.0, -40.0, 60.0, 0
244831, 0.4996338, 0.21496582, 0.5262451, -8.605957, -160.82762, 26.794432, 1.0, -40.0, 60.0, 0
244849, 0.42749023, 0.29284668, 0.75720215, 19.16504, -163.45213, 25.207518, 1.0, -40.0, 60.0, 0
244861, 0.4029541, 0.2821045, 0.913208, 51.452633, -161.19383, 13.000487, 1.0, -40.0, 60.0, 0
244878, 0.39343262, 0.11279297, 0.93200684, 50.903316, -162.3535, 8.911133, 2.0, -26.0, 66.0, 0
244899, 0.32788086, 0.002319336, 0.6912842, 19.592285, -170.04393, 15.747069, 2.0, -26.0, 66.0, 0
244911, 0.27038574, 0.025512695, 0.6262207, -24.902342, -172.30223, 26.42822, 2.0, -26.0, 66.0, 0
244931, 0.15246582, 0.21582031, 0.7672119, -46.630856, -162.3535, 23.376463, 2.0, -26.0, 66.0, 0
244947, 0.11450195, 0.33203125, 0.97143555, -41.564938, -156.92139, 17.700195, 2.0, -26.0, 66.0, 0
244963, 0.12805176, 0.30163574, 0.9975586, -15.930175, -156.0669, 8.422852, 2.0, -26.0, 66.0, 0
244980, 0.1295166, 0.17919922, 1.0385742, -8.056641, -158.3252, 7.93457, 6.0, -16.0, 72.0, 0
244997, 0.041503906, 0.12792969, 1.012085, -23.681639, -159.24072, 14.038085, 6.0, -16.0, 72.0, 0
245014, 0.0056152344, 0.14941406, 0.9489746, -53.222652, -156.4331, 19.65332, 6.0, -16.0, 72.0, 0
245026, -0.041137695, 0.22924805, 0.8273926, -60.729977, -154.60205, 20.996092, 6.0, -16.0, 72.0, 0
245044, -0.056762695, 0.26062012, 0.8208008, -60.852047, -150.93994, 23.315428, 6.0, -16.0, 72.0, 0
245073, -0.17028809, 0.33850098, 1.1679688, -29.72412, -142.27295, 24.902342, 8.0, -5.0, 76.0, 0
245096, -0.17822266, 0.29284668, 1.144043, -28.564451, -144.28711, 28.015135, 8.0, -5.0, 76.0, 0
245116, -0.20349121, 0.23486328, 0.9338379, -30.09033, -150.81787, 41.748043, 8.0, -5.0, 76.0, 0
245128, -0.28503418, 0.2220459, 0.81848145, -32.470703, -151.18408, 44.92187, 8.0, -5.0, 76.0, 0
245143, -0.31237793, 0.25109863, 0.84375, -48.70605, -142.94434, 41.564938, 8.0, -5.0, 76.0, 0
245159, -0.36340332, 0.3828125, 1.0197754, -53.955074, -137.3291, 38.635254, 8.0, -5.0, 76.0, 0
245175, -0.3762207, 0.4284668, 1.100708, -41.13769, -131.71387, 33.203125, 13.0, 3.0, 84.0, 0
245191, -0.35498047, 0.41418457, 1.0777588, -28.808592, -132.69043, 32.77588, 13.0, 3.0, 84.0, 0
245203, -0.35461426, 0.37451172, 0.98828125, -16.357422, -137.02393, 38.513184, 13.0, 3.0, 84.0, 0
245223, -0.3890381, 0.30249023, 0.83740234, -29.418943, -133.05664, 41.01562, 13.0, 3.0, 84.0, 0
245238, -0.4281006, 0.33203125, 0.84143066, -43.334957, -128.54004, 41.198727, 13.0, 3.0, 84.0, 0
245254, -0.44970703, 0.38916016, 0.8811035, -66.04004, -122.436516, 42.29736, 13.0, 3.0, 84.0, 0
245272, -0.4859619, 0.4814453, 0.92163086, -63.110348, -125.30517, 44.7998, 13.0, 3.0, 84.0, 0
245289, -0.53344727, 0.5045166, 0.9178467, -56.39648, -127.4414, 45.8374, 14.0, 14.0, 77.0, 0
245304, -0.564209, 0.49169922, 0.88427734, -47.85156, -128.96729, 46.93603, 14.0, 14.0, 77.0, 0
245318, -0.64953613, 0.49926758, 0.8144531, -47.85156, -127.990715, 46.69189, 14.0, 14.0, 77.0, 0
245330, -0.6828613, 0.51416016, 0.8031006, -49.804684, -126.03759, 45.349117, 14.0, 14.0, 77.0, 0
245347, -0.7019043, 0.51904297, 0.8104248, -50.659176, -119.50683, 41.320797, 14.0, 14.0, 77.0, 0
245372, -0.7155762, 0.513916, 0.8404541, -41.01562, -106.567375, 39.916992, 16.0, 30.0, 74.0, 0
245395, -0.7545166, 0.49890137, 0.8227539, -38.391113, -97.71728, 39.733887, 16.0, 30.0, 74.0, 0
245410, -0.7675781, 0.49719238, 0.8479004, -40.954586, -84.899895, 39.0625, 16.0, 30.0, 74.0, 0
245425, -0.77233887, 0.4937744, 0.9063721, -42.78564, -76.96533, 38.33008, 16.0, 30.0, 74.0, 0
245442, -0.77441406, 0.48620605, 0.90283203, -44.250484, -57.92236, 34.118652, 16.0, 30.0, 74.0, 0
245459, -0.7652588, 0.52734375, 0.84973145, -41.870113, -47.72949, 29.96826, 16.0, 30.0, 74.0, 0
245479, -0.71655273, 0.57250977, 0.86157227, -28.44238, -30.33447, 19.16504, 19.0, 31.0, 70.0, 0
245492, -0.6907959, 0.569458, 0.88916016, -14.160155, -18.615723, 13.488769, 19.0, 31.0, 70.0, 0
245509, -0.6602783, 0.5510254, 0.9277344, -8.422852, -14.282226, 12.20703, 19.0, 31.0, 70.0, 0
245521, -0.6549072, 0.54870605, 0.9255371, 0.30517578, -5.310058, 8.361816, 19.0, 31.0, 70.0, 0
245538, -0.6530762, 0.55822754, 0.89086914, 3.4179685, 0.0, 5.4931636, 19.0, 31.0, 70.0, 0
245553, -0.65625, 0.5665283, 0.875, 8.178711, 11.474608, -1.159668, 19.0, 31.0, 70.0, 0
245573, -0.6730957, 0.57214355, 0.87719727, 13.671874, 23.986814, -8.117676, 19.0, 31.0, 70.0, 0
245594, -0.69018555, 0.5821533, 0.90393066, 22.27783, 38.391113, -17.700195, 16.0, 31.0, 67.0, 0
245608, -0.7072754, 0.58984375, 0.8991699, 28.19824, 45.532223, -22.27783, 16.0, 31.0, 67.0, 0
245620, -0.7186279, 0.5838623, 0.8878174, 34.79004, 52.307125, -26.123045, 16.0, 31.0, 67.0, 0
245633, -0.7279053, 0.57543945, 0.89086914, 48.0957, 65.67383, -33.081055, 16.0, 31.0, 67.0, 0
245664, -0.73620605, 0.5083008, 0.9449463, 54.50439, 87.95165, -39.123535, 16.0, 31.0, 67.0, 0
245682, -0.74108887, 0.50146484, 0.9576416, 48.767086, 104.24804, -41.992184, 16.0, 22.0, 77.0, 0
245701, -0.7357178, 0.5048828, 0.9725342, 46.508785, 112.121574, -43.701168, 16.0, 22.0, 77.0, 0
245713, -0.7241211, 0.50061035, 0.9614258, 47.85156, 125.12206, -45.654293, 16.0, 22.0, 77.0, 0
245734, -0.7219238, 0.48059082, 0.963501, 47.97363, 136.65771, -46.93603, 16.0, 22.0, 77.0, 0
245746, -0.71777344, 0.45983887, 0.98413086, 45.532223, 143.12744, -48.889156, 16.0, 22.0, 77.0, 0
245762, -0.6833496, 0.4272461, 1.0172119, 39.978027, 154.60205, -51.940914, 16.0, 22.0, 77.0, 0
245779, -0.64404297, 0.4317627, 1.0090332, 38.269043, 159.05762, -51.452633, 16.0, 7.0, 78.0, 0
245798, -0.6311035, 0.43469238, 1.0002441, 37.04834, 167.35838, -49.377438, 16.0, 7.0, 78.0, 0
245810, -0.5900879, 0.40490723, 0.98669434, 38.269043, 174.19432, -49.377438, 16.0, 7.0, 78.0, 0
245832, -0.5168457, 0.36450195, 0.9526367, 36.499023, 179.38231, -48.889156, 16.0, 7.0, 78.0, 0
245846, -0.48010254, 0.35107422, 0.9569092, 31.494139, 182.80028, -48.400875, 16.0, 7.0, 78.0, 0
245866, -0.41833496, 0.35620117, 0.98828125, 18.188477, 188.59862, -47.302242, 16.0, 7.0, 78.0, 0
245880, -0.35913086, 0.38305664, 0.9650879, 15.8081045, 189.27, -46.752926, 14.0, -6.0, 83.0, 0
245899, -0.30847168, 0.4025879, 0.93640137, 22.583006, 188.0493, -47.180172, 14.0, -6.0, 83.0, 0
245911, -0.2796631, 0.39868164, 0.9316406, 33.63037, 189.02586, -50.537106, 14.0, -6.0, 83.0, 0
245928, -0.18688965, 0.3609619, 0.89953613, 33.63037, 189.02586, -50.537106, 14.0, -6.0, 83.0, 0
245939, -0.18688965, 0.3609619, 0.89953613, 37.475586, 188.11034, -50.354, 14.0, -6.0, 83.0, 0
245951, -0.13195801, 0.36010742, 0.8905029, 38.208008, 187.25584, -48.0957, 14.0, -6.0, 83.0, 0
245963, -0.1060791, 0.36730957, 0.88671875, 43.457027, 186.52342, -45.654293, 14.0, -6.0, 83.0, 0
245979, -0.0048828125, 0.32104492, 0.8269043, 43.457027, 186.52342, -45.654293, 14.0, -6.0, 83.0, 0
246002, 0.09667969, 0.25, 0.75439453, 47.85156, 179.93163, -37.963867, 9.0, -22.0, 74.0, 0
246018, 0.15759277, 0.26049805, 0.7528076, 33.813477, 177.85643, -29.96826, 9.0, -22.0, 74.0, 0
246034, 0.1829834, 0.2845459, 0.77612305, 27.038572, 177.73436, -28.869627, 9.0, -22.0, 74.0, 0
246046, 0.20812988, 0.29797363, 0.79016113, 27.282713, 176.14745, -29.357908, 9.0, -22.0, 74.0, 0
246061, 0.26257324, 0.27331543, 0.7746582, 32.53174, 169.92186, -30.578611, 9.0, -22.0, 74.0, 0
246080, 0.31713867, 0.19934082, 0.67871094, 35.705566, 166.56493, -31.677244, 6.0, -29.0, 68.0, 0
246093, 0.34509277, 0.17797852, 0.6323242, 35.15625, 160.94969, -31.127928, 6.0, -29.0, 68.0, 0
246113, 0.39624023, 0.19311523, 0.59606934, 27.221678, 159.05762, -28.686522, 6.0, -29.0, 68.0, 0
246153, 0.4991455, 0.20031738, 0.61242676, 15.8081045, 146.78955, -25.756834, 6.0, -29.0, 68.0, 0
246171, 0.5531006, 0.17346191, 0.5649414, 29.72412, 139.5874, -28.44238, 6.0, -29.0, 68.0, 0
246186, 0.5998535, 0.14758301, 0.5093994, 34.606934, 136.59668, -27.160643, 6.0, -39.0, 60.0, 0
246209, 0.63220215, 0.12182617, 0.48876953, 33.87451, 131.04248, -21.850584, 6.0, -39.0, 60.0, 0
246222, 0.6414795, 0.11730957, 0.48547363, 27.099607, 126.58691, -18.188477, 6.0, -39.0, 60.0, 0
246237, 0.66845703, 0.1048584, 0.4486084, 24.597166, 124.328606, -17.39502, 6.0, -39.0, 60.0, 0
246251, 0.6887207, 0.10131836, 0.40966797, 21.728514, 117.67577, -17.028809, 6.0, -39.0, 60.0, 0
246268, 0.71875, 0.10229492, 0.34802246, 22.460936, 113.58642, -16.784668, 6.0, -39.0, 60.0, 0
246286, 0.72509766, 0.1048584, 0.3494873, 25.207518, 107.17773, -16.479492, 1.0, -44.0, 50.0, 0
246299, 0.74243164, 0.13256836, 0.38378906, 27.893064, 102.783195, -17.333984, 1.0, -44.0, 50.0, 0
246317, 0.7578125, 0.14038086, 0.39709473, 30.09033, 100.708, -18.737793, 1.0, -44.0, 50.0, 0
246333, 0.8029785, 0.09814453, 0.3157959, 32.89795, 93.32275, -18.371582, 1.0, -44.0, 50.0, 0
246348, 0.8334961, 0.0814209, 0.25720215, 32.89795, 93.32275, -18.371582, 1.0, -44.0, 50.0, 0
